35.6913346643 , 1 , 59 , 32 , 59 , 33;
35.6920390456 , 1 , 49 , 51 , 48 , 51;
35.6921122506 , 1 , 55 , 51 , 55 , 52;
35.6945349481 , 1 , 54 , 48 , 54 , 49;
35.6952881836 , 1 , 57 , 46 , 57 , 45;
35.6963928162 , 1 , 52 , 53 , 52 , 52;
35.70086965 , 1 , 56 , 54 , 56 , 53;
35.7025596692 , 1 , 51 , 43 , 52 , 43;
35.7042917461 , 1 , 48 , 57 , 48 , 56;
35.7052233198 , 1 , 33 , 44 , 32 , 44;
35.7067766393 , 1 , 45 , 41 , 44 , 41;
35.7114212569 , 1 , 46 , 46 , 46 , 47;
35.7129851636 , 1 , 43 , 51 , 44 , 51;
35.7132240803 , 1 , 77 , 36 , 77 , 37;
35.7147891188 , 1 , 52 , 69 , 53 , 69;
35.7160058221 , 1 , 39 , 56 , 39 , 55;
35.7207800716 , 1 , 29 , 42 , 29 , 43;
35.7220893836 , 1 , 55 , 52 , 55 , 51;
35.7226872119 , 1 , 55 , 53 , 55 , 54;
35.7227924216 , 1 , 51 , 51 , 50 , 51;
35.7230568943 , 1 , 50 , 48 , 51 , 48;
35.7234574276 , 1 , 34 , 48 , 34 , 47;
35.7255071106 , 1 , 49 , 48 , 49 , 49;
35.7281971396 , 1 , 27 , 48 , 27 , 49;
35.7285877435 , 1 , 48 , 41 , 47 , 41;
35.7298344393 , 1 , 47 , 45 , 48 , 45;
35.7305117336 , 1 , 48 , 45 , 48 , 46;
35.7331394229 , 1 , 32 , 57 , 32 , 56;
35.7347108699 , 1 , 63 , 54 , 63 , 55;
35.7348436317 , 1 , 25 , 45 , 24 , 45;
35.7356757787 , 1 , 48 , 62 , 48 , 61;
35.7359494242 , 1 , 26 , 54 , 26 , 55;
35.7368687301 , 1 , 77 , 37 , 77 , 38;
35.737729428 , 1 , 45 , 46 , 45 , 47;
35.7377557376 , 1 , 47 , 53 , 47 , 52;
35.7389023566 , 1 , 26 , 65 , 26 , 64;
35.7422014697 , 1 , 36 , 42 , 37 , 42;
35.7424884697 , 1 , 56 , 53 , 57 , 53;
35.7425331511 , 1 , 30 , 50 , 30 , 49;
35.7469876459 , 1 , 57 , 53 , 58 , 53;
35.7476617135 , 1 , 26 , 64 , 26 , 63;
35.7480462576 , 1 , 57 , 45 , 57 , 44;
35.7532246275 , 1 , 48 , 51 , 48 , 52;
35.7602229939 , 1 , 31 , 50 , 31 , 51;
35.7626599712 , 1 , 29 , 43 , 29 , 42;
35.7639232356 , 1 , 39 , 47 , 40 , 47;
35.7672321817 , 1 , 30 , 49 , 30 , 48;
35.7697647411 , 1 , 39 , 55 , 40 , 55;
35.7704022784 , 1 , 50 , 51 , 50 , 52;
35.770629 , 1 , 31 , 51 , 30 , 51;
35.7713148237 , 1 , 43 , 56 , 42 , 56;
35.7720275371 , 1 , 60 , 53 , 60 , 52;
35.7723874867 , 1 , 49 , 73 , 49 , 74;
35.7739033827 , 1 , 49 , 50 , 49 , 51;
35.7739088111 , 1 , 44 , 53 , 44 , 54;
35.7740560338 , 1 , 54 , 46 , 54 , 45;
35.777633802 , 1 , 61 , 31 , 61 , 32;
35.7812890102 , 1 , 50 , 36 , 50 , 35;
35.7862625657 , 1 , 55 , 51 , 56 , 51;
35.7880298018 , 1 , 49 , 69 , 49 , 70;
35.7951966305 , 1 , 42 , 56 , 42 , 57;
35.7972102082 , 1 , 22 , 45 , 22 , 44;
35.7985000637 , 1 , 32 , 44 , 32 , 43;
35.8014206367 , 1 , 54 , 49 , 54 , 50;
35.8015334661 , 1 , 49 , 49 , 49 , 48;
35.8020368059 , 1 , 63 , 55 , 63 , 54;
35.8040578477 , 1 , 30 , 52 , 31 , 52;
35.8054828091 , 1 , 57 , 48 , 57 , 47;
35.8062462511 , 1 , 50 , 54 , 49 , 54;
35.8071984499 , 1 , 59 , 33 , 59 , 32;
35.807990919 , 1 , 36 , 55 , 36 , 54;
35.8095241251 , 1 , 49 , 48 , 48 , 48;
35.8119407178 , 1 , 56 , 60 , 55 , 60;
35.8119784469 , 1 , 40 , 57 , 40 , 56;
35.8122752462 , 1 , 37 , 42 , 37 , 41;
35.8129859594 , 1 , 27 , 52 , 28 , 52;
35.8166082444 , 1 , 44 , 41 , 45 , 41;
35.8182854599 , 1 , 55 , 54 , 55 , 53;
35.8197515947 , 1 , 49 , 54 , 48 , 54;
35.8236929024 , 1 , 63 , 54 , 63 , 53;
35.8256255312 , 1 , 46 , 47 , 46 , 46;
35.8284862479 , 1 , 28 , 52 , 27 , 52;
35.829909427 , 1 , 51 , 48 , 50 , 48;
35.8323840794 , 1 , 46 , 46 , 47 , 46;
35.8332588593 , 1 , 54 , 55 , 55 , 55;
35.8348638708 , 1 , 48 , 54 , 49 , 54;
35.836476518 , 1 , 48 , 61 , 47 , 61;
35.8366700904 , 1 , 43 , 59 , 44 , 59;
35.8380520336 , 1 , 48 , 47 , 47 , 47;
35.8397000734 , 1 , 36 , 46 , 36 , 45;
35.8431292732 , 1 , 30 , 48 , 30 , 49;
35.8433786447 , 1 , 36 , 54 , 37 , 54;
35.8435194661 , 1 , 48 , 48 , 48 , 47;
35.8448625828 , 1 , 45 , 61 , 45 , 62;
35.8464498955 , 1 , 42 , 45 , 42 , 46;
35.8493529953 , 1 , 52 , 42 , 51 , 42;
35.8499507344 , 1 , 52 , 56 , 53 , 56;
35.8503430116 , 1 , 56 , 51 , 56 , 52;
35.8505462061 , 1 , 49 , 42 , 48 , 42;
35.852046734 , 1 , 46 , 52 , 46 , 51;
35.8561776066 , 1 , 39 , 48 , 39 , 49;
35.8575307218 , 1 , 49 , 70 , 48 , 70;
35.8576390096 , 1 , 52 , 45 , 51 , 45;
35.8578062723 , 1 , 48 , 47 , 49 , 47;
35.8578752383 , 1 , 55 , 60 , 54 , 60;
35.8596393794 , 1 , 57 , 47 , 57 , 48;
35.8604422014 , 1 , 53 , 48 , 54 , 48;
35.861227824 , 1 , 55 , 69 , 55 , 70;
35.8618150146 , 1 , 62 , 60 , 63 , 60;
35.8631688115 , 3 , 0 , 0 , 50 , 50;
35.8689257921 , 1 , 45 , 41 , 46 , 41;
35.869524483 , 1 , 54 , 60 , 55 , 60;
35.8700090411 , 1 , 41 , 61 , 42 , 61;
35.8722195539 , 1 , 48 , 70 , 48 , 69;
35.8726993219 , 1 , 50 , 49 , 49 , 49;
35.8738791922 , 1 , 27 , 49 , 26 , 49;
35.8750894133 , 1 , 48 , 56 , 48 , 57;
35.8758825297 , 1 , 48 , 42 , 48 , 43;
35.878280549 , 1 , 49 , 49 , 49 , 48;
35.878464054 , 1 , 49 , 48 , 49 , 49;
35.8812251575 , 1 , 34 , 47 , 34 , 46;
35.8832163512 , 1 , 40 , 55 , 41 , 55;
35.8841052384 , 1 , 42 , 46 , 43 , 46;
35.8841734055 , 1 , 63 , 53 , 64 , 53;
35.8848208138 , 1 , 34 , 46 , 34 , 45;
35.8856811112 , 1 , 50 , 50 , 50 , 49;
35.8860023143 , 1 , 22 , 44 , 22 , 45;
35.8862317773 , 1 , 61 , 32 , 62 , 32;
35.8891166907 , 1 , 52 , 51 , 53 , 51;
35.8903036383 , 1 , 44 , 59 , 45 , 59;
35.890588236 , 1 , 31 , 45 , 31 , 44;
35.8917792986 , 1 , 59 , 32 , 60 , 32;
35.8927739693 , 1 , 51 , 45 , 50 , 45;
35.893617673 , 1 , 45 , 62 , 45 , 63;
35.8937493719 , 1 , 24 , 45 , 25 , 45;
35.8950875035 , 1 , 47 , 47 , 47 , 48;
35.8967194667 , 1 , 40 , 56 , 40 , 55;
35.8972940217 , 1 , 54 , 50 , 55 , 50;
35.900792167 , 1 , 49 , 74 , 50 , 74;
35.9018340049 , 1 , 42 , 61 , 41 , 61;
35.9028992835 , 1 , 55 , 70 , 56 , 70;
35.9083726956 , 1 , 53 , 69 , 54 , 69;
35.9092612028 , 1 , 26 , 49 , 25 , 49;
35.9092905544 , 1 , 32 , 56 , 32 , 55;
35.9105480094 , 1 , 27 , 51 , 26 , 51;
35.911717212 , 1 , 26 , 63 , 26 , 64;
35.9122581164 , 1 , 28 , 48 , 27 , 48;
35.9157736553 , 1 , 28 , 49 , 28 , 48;
35.9158594166 , 1 , 60 , 23 , 61 , 23;
35.9167619768 , 1 , 77 , 38 , 77 , 37;
35.9168264559 , 1 , 63 , 42 , 63 , 41;
35.923755556 , 1 , 57 , 44 , 57 , 43;
35.924005728 , 1 , 49 , 51 , 49 , 50;
35.9268115786 , 1 , 48 , 52 , 48 , 51;
35.9276622076 , 1 , 47 , 48 , 46 , 48;
35.9288407428 , 1 , 36 , 38 , 35 , 38;
35.9291584351 , 1 , 37 , 54 , 37 , 53;
35.9305227431 , 1 , 49 , 46 , 50 , 46;
35.931240259 , 1 , 40 , 47 , 40 , 48;
35.9316432893 , 1 , 54 , 48 , 54 , 47;
35.9326936055 , 1 , 55 , 53 , 56 , 53;
35.933189207 , 1 , 57 , 43 , 57 , 42;
35.9343521641 , 1 , 60 , 52 , 59 , 52;
35.9347939258 , 1 , 60 , 32 , 59 , 32;
35.938912868 , 1 , 44 , 54 , 44 , 55;
35.9398894996 , 1 , 52 , 43 , 52 , 42;
35.9400568043 , 1 , 26 , 64 , 25 , 64;
35.9411463805 , 1 , 50 , 50 , 50 , 51;
35.9468196747 , 1 , 31 , 44 , 32 , 44;
35.9479813972 , 1 , 25 , 49 , 26 , 49;
35.9505552077 , 1 , 48 , 69 , 48 , 70;
35.951613403 , 1 , 28 , 48 , 28 , 49;
35.9524527164 , 1 , 62 , 32 , 63 , 32;
35.9551788609 , 1 , 26 , 51 , 26 , 50;
35.9552963873 , 1 , 50 , 46 , 51 , 46;
35.9573835596 , 1 , 37 , 52 , 36 , 52;
35.9574540137 , 1 , 63 , 41 , 64 , 41;
35.9579663552 , 1 , 75 , 57 , 75 , 58;
35.958267811 , 1 , 54 , 47 , 55 , 47;
35.961075281 , 1 , 46 , 48 , 46 , 47;
35.96256086 , 3 , 0 , 0 , 30 , 50;
35.9651732605 , 1 , 44 , 51 , 44 , 52;
35.9658536575 , 1 , 41 , 61 , 41 , 62;
35.969928846 , 1 , 51 , 46 , 51 , 47;
35.9701373637 , 1 , 42 , 57 , 41 , 57;
35.9712442846 , 1 , 52 , 52 , 52 , 51;
35.9746148881 , 1 , 46 , 51 , 47 , 51;
35.978328513 , 1 , 47 , 51 , 47 , 50;
35.9786166474 , 1 , 49 , 54 , 49 , 53;
35.9792617118 , 1 , 56 , 53 , 57 , 53;
35.9814125304 , 1 , 47 , 52 , 48 , 52;
35.9815606333 , 1 , 46 , 44 , 45 , 44;
35.982551362 , 1 , 56 , 52 , 57 , 52;
35.9835091146 , 1 , 30 , 50 , 29 , 50;
35.9843735113 , 1 , 57 , 48 , 57 , 49;
35.9850587439 , 1 , 47 , 61 , 47 , 62;
35.9871567021 , 1 , 55 , 55 , 56 , 55;
35.9888973303 , 1 , 64 , 53 , 65 , 53;
35.9913473688 , 1 , 53 , 55 , 53 , 54;
35.9944892524 , 1 , 57 , 42 , 57 , 41;
35.9978982512 , 1 , 49 , 47 , 49 , 46;
35.9993587732 , 1 , 51 , 47 , 51 , 46;
36.0043073338 , 1 , 25 , 45 , 26 , 45;
36.0053479771 , 1 , 48 , 52 , 48 , 53;
36.0076241621 , 1 , 47 , 62 , 47 , 63;
36.0078617812 , 1 , 53 , 54 , 53 , 53;
36.0143011701 , 1 , 63 , 32 , 63 , 31;
36.0161278474 , 1 , 29 , 50 , 30 , 50;
36.0176723329 , 1 , 49 , 52 , 49 , 51;
36.0178442984 , 1 , 47 , 50 , 48 , 50;
36.0189720896 , 1 , 46 , 38 , 46 , 39;
36.0206300168 , 1 , 29 , 42 , 29 , 41;
36.0231024669 , 1 , 55 , 60 , 55 , 59;
36.0244829185 , 1 , 50 , 35 , 51 , 35;
36.0258200596 , 1 , 57 , 49 , 56 , 49;
36.025889826 , 1 , 56 , 49 , 55 , 49;
36.0267642787 , 1 , 53 , 56 , 53 , 57;
36.0270907483 , 1 , 56 , 55 , 56 , 54;
36.0303123295 , 1 , 53 , 57 , 53 , 58;
36.0363021259 , 1 , 27 , 52 , 26 , 52;
36.0372765555 , 1 , 44 , 55 , 45 , 55;
36.0384071179 , 1 , 32 , 44 , 32 , 45;
36.0391160369 , 1 , 34 , 45 , 35 , 45;
36.0441422024 , 1 , 57 , 53 , 57 , 54;
36.0449264659 , 1 , 41 , 55 , 41 , 54;
36.0479611209 , 1 , 30 , 50 , 29 , 50;
36.0502761016 , 1 , 48 , 43 , 47 , 43;
36.0508045183 , 1 , 52 , 42 , 52 , 43;
36.0521898307 , 1 , 26 , 45 , 27 , 45;
36.055965859 , 1 , 40 , 49 , 40 , 50;
36.0571270459 , 1 , 52 , 49 , 52 , 48;
36.0580205324 , 1 , 65 , 53 , 66 , 53;
36.062092923 , 1 , 58 , 53 , 59 , 53;
36.0627276004 , 1 , 56 , 54 , 56 , 53;
36.0630159589 , 1 , 50 , 74 , 51 , 74;
36.0639545278 , 1 , 35 , 38 , 36 , 38;
36.0666413939 , 1 , 45 , 44 , 45 , 43;
36.0703066763 , 1 , 63 , 31 , 63 , 30;
36.0709742759 , 1 , 52 , 43 , 53 , 43;
36.0717236106 , 1 , 57 , 41 , 56 , 41;
36.0737692952 , 1 , 36 , 38 , 36 , 39;
36.0742384537 , 1 , 24 , 52 , 24 , 51;
36.0743985925 , 1 , 50 , 52 , 49 , 52;
36.0767313246 , 1 , 52 , 50 , 52 , 49;
36.0777864418 , 1 , 41 , 57 , 42 , 57;
36.0792223166 , 1 , 31 , 52 , 31 , 53;
36.0794119646 , 1 , 56 , 41 , 56 , 40;
36.0794140283 , 1 , 53 , 53 , 53 , 52;
36.0805977951 , 1 , 49 , 53 , 50 , 53;
36.08733453 , 1 , 56 , 70 , 56 , 71;
36.0882851255 , 1 , 36 , 39 , 36 , 40;
36.0903923574 , 1 , 25 , 64 , 26 , 64;
36.0921914914 , 1 , 47 , 63 , 47 , 64;
36.0928477647 , 1 , 40 , 48 , 41 , 48;
36.0936361781 , 1 , 48 , 51 , 48 , 52;
36.0968446941 , 1 , 36 , 45 , 37 , 45;
36.0969987911 , 1 , 29 , 50 , 28 , 50;
36.0981804359 , 1 , 22 , 45 , 23 , 45;
36.1002859824 , 1 , 55 , 59 , 54 , 59;
36.1008046645 , 1 , 52 , 49 , 52 , 50;
36.1021245818 , 1 , 47 , 46 , 47 , 47;
36.1024674808 , 1 , 23 , 45 , 23 , 46;
36.1027238555 , 1 , 50 , 53 , 51 , 53;
36.105586841 , 1 , 59 , 32 , 60 , 32;
36.108766367 , 1 , 77 , 37 , 78 , 37;
36.1113049865 , 1 , 55 , 49 , 56 , 49;
36.1179660818 , 1 , 64 , 41 , 64 , 42;
36.1228335069 , 1 , 51 , 42 , 51 , 43;
36.1250579177 , 1 , 37 , 41 , 38 , 41;
36.1270398051 , 1 , 32 , 55 , 33 , 55;
36.1286139636 , 1 , 27 , 48 , 27 , 49;
36.1290709201 , 1 , 35 , 45 , 36 , 45;
36.1325597396 , 1 , 48 , 46 , 48 , 45;
36.1353485892 , 1 , 45 , 63 , 45 , 64;
36.1374343821 , 1 , 51 , 74 , 52 , 74;
36.1383382187 , 1 , 41 , 62 , 40 , 62;
36.1407275477 , 1 , 54 , 45 , 53 , 45;
36.1412438986 , 1 , 48 , 53 , 49 , 53;
36.1446194815 , 1 , 51 , 50 , 51 , 51;
36.1485217739 , 1 , 51 , 35 , 50 , 35;
36.1486859039 , 1 , 51 , 46 , 52 , 46;
36.1490106975 , 1 , 63 , 60 , 63 , 61;
36.1537428356 , 1 , 29 , 41 , 29 , 40;
36.1552819817 , 1 , 50 , 35 , 50 , 34;
36.1556315595 , 1 , 56 , 62 , 56 , 61;
36.1577492571 , 1 , 53 , 52 , 52 , 52;
36.1622425779 , 1 , 45 , 43 , 46 , 43;
36.1624827516 , 1 , 32 , 43 , 32 , 42;
36.1631115556 , 1 , 32 , 42 , 31 , 42;
36.1634843445 , 1 , 52 , 48 , 52 , 49;
36.1639718212 , 1 , 59 , 52 , 60 , 52;
36.1683460874 , 1 , 56 , 61 , 55 , 61;
36.1683915927 , 1 , 48 , 57 , 48 , 58;
36.1700230875 , 1 , 29 , 40 , 29 , 41;
36.172435028 , 1 , 57 , 52 , 58 , 52;
36.1731570867 , 1 , 63 , 30 , 64 , 30;
36.1756872125 , 1 , 30 , 49 , 31 , 49;
36.1802141132 , 1 , 41 , 48 , 42 , 48;
36.1840742005 , 1 , 53 , 58 , 54 , 58;
36.1858598243 , 1 , 52 , 52 , 53 , 52;
36.1860778849 , 1 , 36 , 52 , 36 , 53;
36.1884769887 , 1 , 41 , 54 , 42 , 54;
36.1886441796 , 1 , 56 , 53 , 55 , 53;
36.1891436011 , 1 , 39 , 49 , 38 , 49;
36.190210395 , 1 , 55 , 47 , 54 , 47;
36.1916128288 , 1 , 64 , 30 , 64 , 29;
36.1930328001 , 1 , 31 , 49 , 32 , 49;
36.1931202093 , 1 , 42 , 57 , 41 , 57;
36.1980018736 , 1 , 51 , 49 , 51 , 48;
36.202067566 , 1 , 36 , 40 , 37 , 40;
36.2053157789 , 1 , 55 , 61 , 55 , 62;
36.2057429579 , 1 , 55 , 62 , 54 , 62;
36.2085533303 , 1 , 66 , 53 , 67 , 53;
36.2106434981 , 1 , 60 , 32 , 60 , 31;
36.2123495669 , 1 , 41 , 57 , 41 , 56;
36.2150657049 , 1 , 54 , 47 , 54 , 48;
36.2177462796 , 1 , 43 , 46 , 42 , 46;
36.218917409 , 1 , 36 , 45 , 35 , 45;
36.2190077969 , 1 , 31 , 53 , 30 , 53;
36.2209008851 , 1 , 37 , 45 , 38 , 45;
36.2255087756 , 1 , 37 , 53 , 38 , 53;
36.2308032343 , 1 , 54 , 69 , 55 , 69;
36.2338507165 , 1 , 51 , 48 , 51 , 47;
36.2339343385 , 1 , 64 , 42 , 64 , 41;
36.2394802267 , 1 , 45 , 47 , 45 , 46;
36.2395980766 , 1 , 64 , 41 , 63 , 41;
36.2408587098 , 1 , 38 , 45 , 38 , 44;
36.2412007146 , 1 , 30 , 53 , 30 , 52;
36.2420485009 , 1 , 51 , 47 , 50 , 47;
36.2474302278 , 1 , 51 , 53 , 51 , 54;
36.2481096155 , 1 , 53 , 50 , 53 , 49;
36.2492424102 , 1 , 42 , 48 , 41 , 48;
36.2494831401 , 1 , 46 , 47 , 46 , 48;
36.2508420477 , 1 , 41 , 56 , 42 , 56;
36.2522903228 , 1 , 26 , 55 , 27 , 55;
36.2527198286 , 1 , 27 , 45 , 26 , 45;
36.2534173308 , 1 , 42 , 54 , 43 , 54;
36.2541077841 , 1 , 53 , 45 , 53 , 44;
36.2582278863 , 1 , 57 , 54 , 56 , 54;
36.2595626728 , 1 , 54 , 48 , 54 , 47;
36.2631462961 , 1 , 26 , 45 , 26 , 44;
36.2648231231 , 1 , 26 , 52 , 26 , 53;
36.266319851 , 1 , 45 , 59 , 45 , 58;
36.2665181397 , 1 , 56 , 54 , 56 , 55;
36.2666697147 , 1 , 32 , 45 , 33 , 45;
36.2680620688 , 1 , 42 , 46 , 42 , 45;
36.2715310447 , 1 , 50 , 48 , 49 , 48;
36.2740578781 , 1 , 46 , 43 , 46 , 44;
36.2758981764 , 1 , 33 , 45 , 33 , 46;
36.2788595343 , 1 , 52 , 74 , 52 , 73;
36.2817944856 , 1 , 52 , 73 , 52 , 74;
36.282730112 , 1 , 63 , 41 , 63 , 42;
36.2830691891 , 1 , 53 , 44 , 53 , 45;
36.2832307142 , 1 , 32 , 49 , 32 , 50;
36.284423113 , 1 , 48 , 45 , 47 , 45;
36.2845220976 , 1 , 56 , 49 , 56 , 50;
36.2866037743 , 1 , 48 , 50 , 48 , 51;
36.2882119575 , 1 , 60 , 52 , 60 , 51;
36.2903085274 , 1 , 54 , 62 , 54 , 63;
36.2918166459 , 1 , 44 , 52 , 44 , 51;
36.2935504119 , 1 , 50 , 45 , 50 , 46;
36.2948880161 , 1 , 53 , 45 , 54 , 45;
36.2958262553 , 1 , 55 , 50 , 55 , 49;
36.2969385762 , 1 , 24 , 51 , 25 , 51;
36.2971503274 , 1 , 26 , 53 , 27 , 53;
36.2973197609 , 1 , 47 , 43 , 47 , 44;
36.297652421 , 1 , 56 , 50 , 56 , 51;
36.297717458 , 1 , 44 , 51 , 43 , 51;
36.2983600966 , 1 , 28 , 50 , 28 , 51;
36.298527672 , 1 , 49 , 53 , 49 , 54;
36.3005714486 , 1 , 49 , 54 , 48 , 54;
36.3036922167 , 1 , 52 , 50 , 51 , 50;
36.3048185397 , 1 , 50 , 34 , 49 , 34;
36.3051075664 , 1 , 47 , 64 , 47 , 65;
36.3072366812 , 1 , 48 , 70 , 48 , 71;
36.3073376534 , 1 , 30 , 51 , 29 , 51;
36.3096523246 , 1 , 26 , 64 , 25 , 64;
36.3105148613 , 1 , 53 , 49 , 54 , 49;
36.310921442 , 1 , 42 , 45 , 43 , 45;
36.3137375924 , 1 , 48 , 71 , 47 , 71;
36.3145370921 , 1 , 45 , 46 , 44 , 46;
36.3146778424 , 1 , 60 , 31 , 60 , 32;
36.3168232162 , 1 , 55 , 69 , 55 , 70;
36.3185753903 , 1 , 54 , 63 , 53 , 63;
36.3194649282 , 1 , 37 , 40 , 37 , 39;
36.3207605369 , 1 , 46 , 48 , 46 , 49;
36.320892933 , 1 , 54 , 59 , 54 , 60;
36.3213416266 , 1 , 54 , 60 , 55 , 60;
36.3237055132 , 1 , 43 , 51 , 44 , 51;
36.3242628973 , 1 , 27 , 55 , 27 , 54;
36.3258032957 , 1 , 25 , 51 , 24 , 51;
36.3265943183 , 1 , 47 , 65 , 47 , 66;
36.3275319291 , 1 , 78 , 37 , 79 , 37;
36.3281569234 , 1 , 31 , 42 , 31 , 41;
36.3313494334 , 1 , 26 , 44 , 25 , 44;
36.332138287 , 1 , 53 , 52 , 54 , 52;
36.3331613235 , 1 , 42 , 56 , 42 , 57;
36.3363277542 , 1 , 46 , 49 , 47 , 49;
36.3381331894 , 1 , 54 , 58 , 53 , 58;
36.3392861168 , 1 , 79 , 37 , 80 , 37;
36.3411785263 , 1 , 24 , 51 , 24 , 52;
36.3443513083 , 1 , 48 , 54 , 47 , 54;
36.3481800429 , 1 , 46 , 41 , 46 , 40;
36.348438826 , 1 , 59 , 53 , 60 , 53;
36.3487360396 , 1 , 23 , 46 , 23 , 47;
36.3497743952 , 1 , 31 , 41 , 30 , 41;
36.3507056229 , 1 , 55 , 53 , 54 , 53;
36.3515295296 , 1 , 49 , 48 , 50 , 48;
36.3539565691 , 1 , 60 , 53 , 61 , 53;
36.3549693687 , 1 , 50 , 47 , 49 , 47;
36.3565321796 , 3 , 0 , 0 , 50 , 50;
36.3580957367 , 1 , 38 , 41 , 37 , 41;
36.3592984293 , 1 , 54 , 52 , 55 , 52;
36.3594259317 , 1 , 55 , 70 , 54 , 70;
36.3616283755 , 1 , 40 , 62 , 41 , 62;
36.3621448616 , 1 , 41 , 62 , 42 , 62;
36.3628808383 , 1 , 41 , 48 , 40 , 48;
36.3629894063 , 1 , 67 , 53 , 66 , 53;
36.3634473431 , 1 , 24 , 52 , 24 , 51;
36.3655993429 , 1 , 52 , 46 , 51 , 46;
36.3661576446 , 1 , 53 , 63 , 52 , 63;
36.3662035371 , 1 , 55 , 60 , 55 , 59;
36.3690856798 , 1 , 30 , 41 , 31 , 41;
36.3693660873 , 1 , 47 , 49 , 47 , 50;
36.3697428409 , 1 , 54 , 53 , 54 , 54;
36.370397604 , 1 , 47 , 41 , 46 , 41;
36.3707131946 , 1 , 56 , 55 , 56 , 56;
36.3720212045 , 1 , 48 , 52 , 47 , 52;
36.3734854649 , 1 , 47 , 47 , 46 , 47;
36.3758452174 , 1 , 38 , 44 , 38 , 45;
36.3769731315 , 1 , 51 , 50 , 52 , 50;
36.3770155569 , 1 , 56 , 40 , 57 , 40;
36.3815581185 , 1 , 63 , 50 , 64 , 50;
36.3836540974 , 1 , 45 , 55 , 44 , 55;
36.3854048255 , 1 , 27 , 53 , 28 , 53;
36.3861026856 , 1 , 58 , 52 , 59 , 52;
36.393439616 , 1 , 33 , 46 , 34 , 46;
36.3952245824 , 1 , 47 , 71 , 46 , 71;
36.3968513362 , 1 , 28 , 49 , 28 , 48;
36.3972041084 , 1 , 24 , 51 , 24 , 50;
36.3985421949 , 1 , 52 , 49 , 53 , 49;
36.3988181389 , 1 , 63 , 61 , 64 , 61;
36.3994260303 , 1 , 42 , 62 , 42 , 61;
36.3995219451 , 1 , 51 , 54 , 50 , 54;
36.3996772674 , 1 , 46 , 71 , 46 , 70;
36.4021777766 , 1 , 52 , 74 , 51 , 74;
36.4054155767 , 1 , 66 , 53 , 65 , 53;
36.4064821429 , 1 , 65 , 53 , 65 , 54;
36.4078445575 , 1 , 46 , 70 , 46 , 69;
36.4081311058 , 1 , 40 , 48 , 41 , 48;
36.4113686803 , 1 , 55 , 49 , 56 , 49;
36.4120299401 , 1 , 75 , 58 , 75 , 57;
36.4128766312 , 1 , 80 , 37 , 81 , 37;
36.4152243868 , 1 , 28 , 53 , 27 , 53;
36.4158870524 , 1 , 46 , 47 , 46 , 46;
36.4168589182 , 1 , 33 , 55 , 33 , 56;
36.4168948955 , 1 , 49 , 49 , 49 , 48;
36.4169081026 , 1 , 54 , 70 , 55 , 70;
36.4186831223 , 1 , 42 , 57 , 43 , 57;
36.4210936032 , 1 , 51 , 51 , 51 , 52;
36.4255122513 , 1 , 49 , 50 , 48 , 50;
36.4290445196 , 1 , 52 , 50 , 52 , 49;
36.42980596 , 1 , 45 , 58 , 45 , 57;
36.4303543713 , 1 , 47 , 45 , 48 , 45;
36.4326239317 , 1 , 26 , 50 , 27 , 50;
36.4333470884 , 1 , 33 , 56 , 33 , 57;
36.4338228967 , 1 , 54 , 51 , 54 , 52;
36.4365899426 , 1 , 47 , 66 , 46 , 66;
36.4365947591 , 1 , 28 , 51 , 27 , 51;
36.4375171889 , 1 , 25 , 44 , 25 , 43;
36.4394391453 , 1 , 47 , 54 , 47 , 53;
36.4414532284 , 1 , 65 , 54 , 65 , 55;
36.4450785838 , 1 , 40 , 55 , 40 , 54;
36.4455667663 , 1 , 37 , 39 , 36 , 39;
36.4484530276 , 1 , 61 , 23 , 60 , 23;
36.4494503588 , 1 , 33 , 57 , 33 , 56;
36.4498974948 , 1 , 60 , 23 , 60 , 24;
36.4506837335 , 1 , 61 , 53 , 61 , 52;
36.4517556294 , 1 , 50 , 46 , 50 , 45;
36.4519556871 , 1 , 31 , 41 , 30 , 41;
36.454721465 , 1 , 46 , 46 , 45 , 46;
36.4548707085 , 1 , 50 , 45 , 49 , 45;
36.4581347928 , 1 , 53 , 51 , 54 , 51;
36.4593710896 , 1 , 56 , 71 , 55 , 71;
36.459596147 , 1 , 48 , 50 , 49 , 50;
36.4599753566 , 1 , 56 , 56 , 56 , 55;
36.4647402488 , 1 , 46 , 40 , 45 , 40;
36.4654412419 , 1 , 30 , 52 , 29 , 52;
36.4656135453 , 1 , 35 , 45 , 34 , 45;
36.4667317705 , 1 , 49 , 34 , 49 , 33;
36.4695685748 , 1 , 27 , 54 , 27 , 55;
36.4709979009 , 1 , 54 , 54 , 55 , 54;
36.471475099 , 1 , 48 , 58 , 49 , 58;
36.4729471292 , 1 , 28 , 48 , 27 , 48;
36.4749261434 , 1 , 54 , 49 , 55 , 49;
36.4767614596 , 1 , 61 , 52 , 62 , 52;
36.4778931477 , 1 , 55 , 59 , 55 , 58;
36.4782999434 , 1 , 36 , 39 , 36 , 40;
36.4808794878 , 1 , 25 , 43 , 24 , 43;
36.4825178 , 1 , 65 , 55 , 65 , 54;
36.483251613 , 1 , 55 , 58 , 55 , 57;
36.4872451751 , 1 , 51 , 52 , 50 , 52;
